9198766,HW344368,06/30/2013 08:00:00 PM,097XX S PEORIA ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2223,022,21,73,06,1172072,1840194,2013,07/02/2013 08:04:59 AM,41.716937907,-87.645377948,"(41.716937907, -87.645377948)"
9196391,HW341658,06/30/2013 12:00:00 AM,038XX N KENNETH AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENTIAL YARD (FRONT/BACK),false,false,1731,017,38,16,04B,1145743,1925481,2013,08/30/2013 04:51:17 PM,41.951514289,-87.739651662,"(41.951514289, -87.739651662)"
9195089,HW340083,06/29/2013 01:35:00 AM,057XX S CARPENTER ST,0460,BATTERY,SIMPLE,STREET,false,true,0712,007,16,68,08B,1170260,1866528,2013,07/06/2013 04:20:37 PM,41.789241421,-87.651249851,"(41.789241421, -87.651249851)"
9193441,HW338281,06/27/2013 08:20:00 PM,076XX N MARSHFIELD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2422,024,49,1,18,1164017,1950501,2013,06/27/2013 09:43:38 PM,42.019802964,-87.671766335,"(42.019802964, -87.671766335)"
9193297,HW337998,06/27/2013 05:20:00 PM,077XX S ESSEX AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0421,004,7,43,08B,1194162,1854200,2013,07/06/2013 04:20:21 PM,41.754858746,-87.564014697,"(41.754858746, -87.564014697)"
9191400,HW336273,06/26/2013 03:25:00 PM,0000X W WASHINGTON ST,1330,CRIMINAL TRESPASS,TO LAND,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,true,false,0112,001,42,32,26,1175690,1900776,2013,06/27/2013 07:57:01 AM,41.883100742,-87.630312127,"(41.883100742, -87.630312127)"
9188322,HW333653,06/24/2013 07:26:00 PM,013XX S AVERS AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,true,false,1011,010,24,29,18,1150974,1893170,2013,06/14/2014 12:41:49 PM,41.862748767,-87.721269978,"(41.862748767, -87.721269978)"
9188191,HW333242,06/24/2013 03:13:00 PM,075XX S KINGSTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0421,004,7,43,14,1194551,1855130,2013,06/25/2013 07:03:15 AM,41.757401183,-87.562558617,"(41.757401183, -87.562558617)"
9188305,HW333052,06/24/2013 04:42:00 AM,025XX E 79TH ST,0610,BURGLARY,FORCIBLE ENTRY,APPLIANCE STORE,false,false,0422,004,7,46,05,1194715,1853045,2013,08/02/2013 12:50:52 PM,41.751675749,-87.562026098,"(41.751675749, -87.562026098)"
9185682,HW330763,06/22/2013 06:30:00 PM,062XX S DORCHESTER AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0314,003,20,42,08A,1186574,1863800,2013,06/30/2013 07:02:03 AM,41.781384833,-87.591518683,"(41.781384833, -87.591518683)"
9184955,HW329687,06/21/2013 08:30:00 PM,032XX S NORMAL AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0915,009,11,60,08A,1173527,1883516,2013,06/25/2013 10:21:41 AM,41.835786381,-87.638767424,"(41.835786381, -87.638767424)"
9184484,HW329145,06/21/2013 03:57:00 PM,017XX W HOWARD ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,2422,024,49,1,06,1163125,1950307,2013,06/24/2013 07:11:00 AM,42.019289497,-87.675054297,"(42.019289497, -87.675054297)"
9189839,HW334835,06/20/2013 08:00:00 PM,036XX S UNION AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,false,false,0915,009,11,60,04B,1172190,1880784,2013,07/23/2013 01:11:40 PM,41.82831909,-87.643753772,"(41.82831909, -87.643753772)"
9179963,HW325198,06/18/2013 11:13:00 PM,051XX N LA CROSSE AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,ALLEY,true,false,1621,016,45,12,18,1143109,1934039,2013,06/19/2013 12:16:46 AM,41.975047812,-87.749119806,"(41.975047812, -87.749119806)"
9179991,HW325187,06/18/2013 03:00:00 PM,050XX S MARSHFIELD AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,0931,009,16,61,08B,1166147,1871453,2013,06/19/2013 09:29:19 AM,41.802844763,-87.666190742,"(41.802844763, -87.666190742)"
9176155,HW320657,06/15/2013 09:30:00 PM,006XX E GRAND AVE,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",OTHER,false,false,1834,018,42,8,07,1180773,1904096,2013,06/17/2013 09:39:20 AM,41.892095189,-87.611544796,"(41.892095189, -87.611544796)"
9176135,HW320790,06/15/2013 09:30:00 AM,039XX S ELLIS AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0214,002,4,36,05,1183000,1878659,2013,07/13/2013 10:05:52 PM,41.822242991,-87.604159472,"(41.822242991, -87.604159472)"
9175075,HW319332,06/15/2013 12:32:00 AM,121XX S HARVARD AVE,1512,PROSTITUTION,SOLICIT FOR PROSTITUTE,STREET,true,false,0523,005,34,53,16,1176182,1824444,2013,06/15/2013 02:21:40 AM,41.673626476,-87.630795402,"(41.673626476, -87.630795402)"
9628844,HX273082,06/14/2013 09:33:00 PM,043XX W DIVERSEY AVE,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,CURRENCY EXCHANGE,true,false,2524,,31,20,10,,,2013,05/29/2014 12:39:18 PM,,,
9181321,HW326307,06/14/2013 06:00:00 PM,114XX S SPAULDING AVE,1725,OFFENSE INVOLVING CHILDREN,CONTRIBUTE CRIM DELINQUENCY JUVENILE,"SCHOOL, PUBLIC, GROUNDS",false,false,2211,022,19,74,26,1156373,1828648,2013,06/29/2013 06:42:39 PM,41.685583396,-87.703186236,"(41.685583396, -87.703186236)"
9174786,HW318851,06/14/2013 06:00:00 PM,078XX S KINGSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0421,004,7,43,08B,1194592,1853385,2013,07/01/2013 04:30:11 PM,41.752611761,-87.562465663,"(41.752611761, -87.562465663)"
9171134,HW316051,06/12/2013 08:30:00 PM,109XX S MICHIGAN AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,0513,005,9,49,18,1178806,1832645,2013,06/12/2013 10:13:06 PM,41.696072117,-87.620943149,"(41.696072117, -87.620943149)"
9171140,HW316046,06/12/2013 07:20:00 PM,073XX S RICHMOND ST,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,APARTMENT,true,false,0835,008,18,66,24,1157945,1855601,2013,06/13/2013 10:52:15 AM,41.759515361,-87.696701762,"(41.759515361, -87.696701762)"
9171032,HW315703,06/12/2013 04:30:00 PM,069XX S SANGAMON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0733,007,17,68,06,1171217,1858668,2013,06/13/2013 07:08:10 AM,41.767651767,-87.647970546,"(41.767651767, -87.647970546)"
9170962,HW315686,06/11/2013 10:00:00 PM,069XX N OTTAWA AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1611,016,41,9,06,1124454,1945564,2013,06/13/2013 10:07:18 AM,42.007002188,-87.817466529,"(42.007002188, -87.817466529)"
9167610,HW313022,06/10/2013 06:00:00 AM,067XX N NEWGARD AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,2432,024,40,1,06,1165416,1944842,2013,06/11/2013 03:39:55 PM,42.004244788,-87.666780311,"(42.004244788, -87.666780311)"
9163290,HW308086,06/06/2013 02:00:00 PM,036XX W GRENSHAW ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1133,011,24,29,26,1152089,1894753,2013,06/10/2013 02:47:20 PM,41.867070814,-87.7171352,"(41.867070814, -87.7171352)"
9162152,HW306814,06/06/2013 11:50:00 AM,005XX W HARRISON ST,0560,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0124,001,2,28,08A,1172629,1897533,2013,06/12/2013 10:00:18 AM,41.874269995,-87.64164815,"(41.874269995, -87.64164815)"
9162380,HW307138,06/06/2013 07:00:00 AM,050XX S DR MARTIN LUTHER KING JR DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0223,002,3,38,14,1179753,1871765,2013,06/07/2013 11:15:20 AM,41.803400285,-87.616282185,"(41.803400285, -87.616282185)"
9160245,HW305229,06/04/2013 10:58:00 AM,001XX W ROOSEVELT RD,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0123,001,2,32,06,1175197,1895070,2013,06/05/2013 01:18:16 PM,41.867454191,-87.632293564,"(41.867454191, -87.632293564)"
9158235,HW303611,06/03/2013 05:37:00 PM,008XX W NORTH AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,false,false,1822,018,43,8,11,1170686,1910833,2013,06/06/2013 09:09:48 AM,41.910808784,-87.648392103,"(41.910808784, -87.648392103)"
9156124,HW301954,06/03/2013 05:34:00 AM,064XX S LECLAIRE AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0813,008,13,64,08B,1143611,1861564,2013,06/14/2014 12:41:49 PM,41.776157974,-87.749087922,"(41.776157974, -87.749087922)"
9160865,HW304695,06/02/2013 03:50:00 PM,063XX S HALSTED ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,true,0723,007,20,68,20,1172012,1863016,2013,06/23/2013 02:13:39 PM,41.779565774,-87.644928954,"(41.779565774, -87.644928954)"
9154075,HW299357,06/01/2013 01:55:00 AM,014XX N WESTERN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1423,014,1,24,08B,1160104,1909656,2013,06/05/2013 02:08:47 PM,41.90780431,-87.687299081,"(41.90780431, -87.687299081)"
9156958,HW299827,05/31/2013 07:00:00 AM,072XX S MICHIGAN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0323,003,6,69,05,1178460,1856858,2013,06/29/2013 09:45:53 AM,41.762523488,-87.621476808,"(41.762523488, -87.621476808)"
9150070,HW295819,05/29/2013 06:05:00 PM,033XX W 61ST PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0823,008,15,66,08B,1155382,1863614,2013,05/30/2013 09:23:57 AM,41.781555929,-87.705880943,"(41.781555929, -87.705880943)"
9150142,HW295826,05/29/2013 05:50:00 PM,025XX N LONG AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,2515,025,31,19,24,1139985,1916603,2013,05/30/2013 07:38:43 AM,41.927259668,-87.761036097,"(41.927259668, -87.761036097)"
9149287,HW295100,05/28/2013 04:10:00 PM,083XX S ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0614,006,18,71,14,1167080,1849613,2013,11/08/2013 08:05:05 AM,41.742893061,-87.663392947,"(41.742893061, -87.663392947)"
9146439,HW292102,05/26/2013 08:00:00 PM,013XX W TAYLOR ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1231,012,2,28,05,1167641,1895666,2013,06/05/2013 03:27:41 PM,41.869255639,-87.660015494,"(41.869255639, -87.660015494)"
9146120,HW291662,05/26/2013 02:25:00 PM,011XX S STATE ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CTA TRAIN,true,false,0123,001,2,32,24,1176558,1895307,2013,06/14/2014 12:41:49 PM,41.868073926,-87.627290019,"(41.868073926, -87.627290019)"
9154481,HW299716,05/25/2013 02:00:00 PM,084XX S BRANDON AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0424,004,10,46,05,1198983,1849794,2013,06/13/2013 06:52:12 AM,41.742648719,-87.546495178,"(41.742648719, -87.546495178)"
9144290,HW289353,05/24/2013 04:45:00 PM,048XX S LAMON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0814,008,23,56,08B,1144554,1871928,2013,05/27/2013 02:55:59 PM,41.804580858,-87.745371057,"(41.804580858, -87.745371057)"
9143805,HW288615,05/24/2013 09:00:00 AM,065XX S MOZART ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0831,008,15,66,03,1158553,1860816,2013,07/29/2013 09:50:13 AM,41.77381373,-87.694331445,"(41.77381373, -87.694331445)"
9142866,HW287719,05/23/2013 03:00:00 PM,068XX S PERRY AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,true,0722,007,6,69,06,1176536,1859701,2013,05/15/2014 12:36:49 PM,41.770368475,-87.62844312,"(41.770368475, -87.62844312)"
9141631,HW286473,05/22/2013 03:30:00 PM,063XX S DR MARTIN LUTHER KING JR DR,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA PARKING LOT/GROUNDS,false,false,0312,003,20,69,14,1179976,1862780,2013,06/18/2013 05:06:54 PM,41.778739503,-87.615739391,"(41.778739503, -87.615739391)"
9140376,HW285731,05/22/2013 09:55:00 AM,064XX N RIDGE BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,2412,024,50,2,26,1162639,1942586,2013,05/23/2013 02:49:19 PM,41.998113133,-87.677060522,"(41.998113133, -87.677060522)"
9140699,HW285570,05/21/2013 10:00:00 PM,027XX W ROOSEVELT RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1135,011,28,29,08B,1157985,1894634,2013,05/24/2013 02:10:56 PM,41.866626091,-87.695493353,"(41.866626091, -87.695493353)"
9150666,HW296406,05/21/2013 07:59:00 PM,008XX S WOOD ST,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,false,false,1231,012,2,28,06,1164480,1896066,2013,06/09/2013 09:45:02 AM,41.870420725,-87.671608993,"(41.870420725, -87.671608993)"
9139399,HW284567,05/21/2013 02:30:00 PM,062XX N TROY ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2413,024,50,2,26,1154260,1941488,2013,05/30/2013 01:08:21 PM,41.995272253,-87.707913591,"(41.995272253, -87.707913591)"
9200265,HW345507,05/21/2013 12:01:00 AM,061XX S TROY ST,0850,THEFT,ATTEMPT THEFT,RESIDENCE,false,false,0823,008,15,66,06,1156485,1863563,2013,07/03/2013 07:51:42 AM,41.78139382,-87.701838422,"(41.78139382, -87.701838422)"
9136040,HW281044,05/19/2013 04:30:00 AM,042XX W DIVISION ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,2534,025,37,23,04B,1148092,1907707,2013,05/22/2013 12:52:57 PM,41.902695832,-87.731475322,"(41.902695832, -87.731475322)"
9138856,HW284161,05/19/2013 02:00:00 AM,010XX W BELMONT AVE,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1924,019,44,6,06,1168911,1921462,2013,05/23/2013 03:31:36 PM,41.940014015,-87.6546037,"(41.940014015, -87.6546037)"
9136464,HW281646,05/18/2013 02:00:00 PM,105XX S OGLESBY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0434,004,10,51,14,1193818,1835718,2013,05/20/2013 07:59:39 AM,41.704150888,-87.565879225,"(41.704150888, -87.565879225)"
9137395,HW282668,05/18/2013 12:30:00 PM,040XX E 106TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0432,004,10,52,07,1204462,1835244,2013,07/28/2013 07:05:06 PM,41.70258329,-87.526919961,"(41.70258329, -87.526919961)"
9138860,HW284195,05/18/2013 11:38:00 AM,036XX N BROADWAY,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,false,false,1925,019,46,6,11,1170904,1924204,2013,05/22/2013 08:05:07 AM,41.947494633,-87.647198177,"(41.947494633, -87.647198177)"
9159962,HW279894,05/18/2013 10:50:00 AM,079XX S HALSTED ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,true,false,0621,006,17,71,18,1172303,1852301,2013,07/11/2013 02:15:23 PM,41.750156108,-87.644176845,"(41.750156108, -87.644176845)"
9134618,HW278767,05/17/2013 12:45:00 PM,030XX N MANGO AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,2514,025,30,19,08B,1137481,1919428,2013,05/19/2013 06:52:55 AM,41.935057267,-87.770169215,"(41.935057267, -87.770169215)"
9134160,HW278200,05/17/2013 02:30:00 AM,027XX W POLK ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1135,011,2,27,06,1158078,1896294,2013,05/20/2013 09:49:28 AM,41.871179401,-87.695106631,"(41.871179401, -87.695106631)"
9213479,HW359690,05/17/2013 12:01:00 AM,018XX W ROSCOE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1922,019,32,5,06,1163583,1922647,2013,07/15/2013 11:50:47 AM,41.943379809,-87.674152237,"(41.943379809, -87.674152237)"
9129516,HW274386,05/14/2013 06:30:00 PM,022XX W 18TH ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,false,false,1234,012,25,31,26,1161699,1891330,2013,05/20/2013 10:29:27 AM,41.857483062,-87.681950871,"(41.857483062, -87.681950871)"
9129370,HW272824,05/13/2013 04:58:00 PM,075XX S SANGAMON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0621,006,17,71,26,1171244,1854744,2013,06/11/2013 08:01:06 AM,41.756883228,-87.647986174,"(41.756883228, -87.647986174)"
9128054,HW272670,05/13/2013 04:20:00 PM,003XX S KEDZIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,false,false,1134,011,28,27,14,1155052,1898458,2013,05/14/2013 07:17:19 AM,41.877178845,-87.706158189,"(41.877178845, -87.706158189)"
9136086,HW272284,05/13/2013 11:00:00 AM,047XX S UNION AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,"SCHOOL, PUBLIC, BUILDING",false,false,0935,009,11,61,26,1172475,1873205,2013,05/19/2013 10:59:42 AM,41.807515304,-87.642931557,"(41.807515304, -87.642931557)"
9127449,HW272097,05/12/2013 03:30:00 PM,123XX S LA SALLE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),false,false,0523,005,9,53,14,1177537,1823178,2013,05/14/2013 06:39:38 AM,41.670121952,-87.625874034,"(41.670121952, -87.625874034)"
9131698,HW276693,05/10/2013 12:00:00 PM,022XX E 68TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0331,003,5,43,14,1192169,1860273,2013,05/16/2013 10:38:03 AM,41.771572208,-87.571121124,"(41.771572208, -87.571121124)"
9123045,HW267491,05/09/2013 04:24:00 PM,007XX W 79TH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0621,006,17,71,04A,1172637,1852527,2013,06/23/2013 09:50:30 PM,41.750768934,-87.642946278,"(41.750768934, -87.642946278)"
9120662,HW265424,05/08/2013 11:40:00 AM,013XX S ASHLAND AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",true,false,1233,012,2,28,08B,1165893,1893995,2013,05/08/2013 02:18:35 PM,41.864707716,-87.666480488,"(41.864707716, -87.666480488)"
9116986,HW262048,05/06/2013 12:15:00 AM,068XX S LANGLEY AVE,0261,CRIM SEXUAL ASSAULT,AGGRAVATED: HANDGUN,ALLEY,false,false,0321,003,6,42,02,1182024,1860012,2013,06/29/2013 04:35:59 PM,41.771096702,-87.608316896,"(41.771096702, -87.608316896)"
9116423,HW261455,05/05/2013 11:05:00 AM,009XX N MICHIGAN AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1833,018,42,8,06,1177285,1906688,2013,05/06/2013 12:35:12 PM,41.899287561,-87.624275876,"(41.899287561, -87.624275876)"
9115988,HW260851,05/05/2013 02:14:00 AM,070XX S PARNELL AVE,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,0732,007,6,68,08A,1173791,1858424,2013,05/05/2013 06:20:42 AM,41.766925532,-87.638542952,"(41.766925532, -87.638542952)"
9115437,HW260187,05/04/2013 03:40:00 PM,009XX W 65TH ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,0723,007,17,68,18,1171290,1861695,2013,05/04/2013 04:30:52 PM,41.775956625,-87.647614506,"(41.775956625, -87.647614506)"
9114984,HW259600,05/04/2013 04:45:00 AM,042XX W CONGRESS PKWY,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1132,011,24,26,03,1148404,1897400,2013,05/08/2013 03:38:38 PM,41.874406282,-87.730595213,"(41.874406282, -87.730595213)"
9115014,HW259633,05/04/2013 01:00:00 AM,060XX S MAY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0712,007,16,68,08B,1169725,1864741,2013,05/21/2013 02:21:15 PM,41.784349315,-87.653263346,"(41.784349315, -87.653263346)"
9112219,HW256823,05/01/2013 10:00:00 PM,071XX S RIDGELAND AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0324,003,5,43,05,1189062,1858051,2013,05/11/2013 09:43:03 AM,41.765549852,-87.582581251,"(41.765549852, -87.582581251)"
9110002,HW254930,04/30/2013 10:55:00 PM,050XX W IRVING PARK RD,0560,ASSAULT,SIMPLE,RESTAURANT,true,false,1624,016,45,15,08A,1142279,1926169,2013,05/01/2013 07:12:52 AM,41.953467362,-87.752368259,"(41.953467362, -87.752368259)"
9109890,HW254690,04/30/2013 07:26:00 PM,024XX W 72ND ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,0832,008,18,66,15,1161389,1856805,2013,05/01/2013 02:49:07 PM,41.762748679,-87.684046188,"(41.762748679, -87.684046188)"
9108423,HW252877,04/29/2013 03:00:00 PM,001XX N DEARBORN ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0111,001,42,32,06,1175967,1901030,2013,04/30/2013 10:03:02 AM,41.883791501,-87.629287328,"(41.883791501, -87.629287328)"
9107683,HW252437,04/27/2013 09:00:00 PM,032XX N LAKE SHORE DR SB,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,1925,019,44,6,08B,1173234,1921685,2013,05/06/2013 01:48:49 PM,41.940530912,-87.638708797,"(41.940530912, -87.638708797)"
9105741,HW250287,04/27/2013 02:35:00 PM,092XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0634,006,6,49,08B,1178744,1843430,2013,05/13/2013 07:43:13 PM,41.725669014,-87.620843411,"(41.725669014, -87.620843411)"
9105987,HW250437,04/27/2013 01:00:00 PM,066XX S ROCKWELL ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0831,008,15,66,05,1160150,1860287,2013,07/21/2013 01:00:33 PM,41.772329368,-87.688491674,"(41.772329368, -87.688491674)"
9102244,HW246692,04/25/2013 01:15:00 AM,005XX S STATE ST,0460,BATTERY,SIMPLE,COLLEGE/UNIVERSITY RESIDENCE HALL,false,false,0123,001,2,32,08B,1176487,1897892,2013,07/24/2013 08:50:59 AM,41.875168926,-87.627472632,"(41.875168926, -87.627472632)"
9102820,HW246613,04/24/2013 11:45:00 PM,091XX S STONY ISLAND AVE,0560,ASSAULT,SIMPLE,GAS STATION,false,false,0413,004,8,48,08A,1188557,1844370,2013,05/05/2013 03:13:45 PM,41.728019969,-87.58486839,"(41.728019969, -87.58486839)"
9101969,HW246211,04/24/2013 05:50:00 PM,051XX S MORGAN ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0934,009,20,61,08B,1170555,1870817,2013,04/25/2013 01:21:22 PM,41.801004486,-87.650043184,"(41.801004486, -87.650043184)"
9101721,HW245973,04/24/2013 03:30:00 PM,064XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0312,003,20,69,08B,1179988,1862397,2013,05/06/2013 02:15:52 PM,41.777688239,-87.615707116,"(41.777688239, -87.615707116)"
9099852,HW244419,04/23/2013 11:45:00 AM,070XX S DAMEN AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,0735,007,17,67,06,1164286,1857782,2013,04/24/2013 06:38:15 AM,41.765369206,-87.673400694,"(41.765369206, -87.673400694)"
9097276,HW242018,04/21/2013 06:00:00 PM,045XX W NORTH AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,2533,025,37,23,06,1145935,1910208,2013,04/22/2013 06:26:20 AM,41.909600093,-87.739334828,"(41.909600093, -87.739334828)"
9124498,HW242997,04/21/2013 01:49:00 PM,031XX S HALSTED ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,0913,009,11,60,14,1171440,1884079,2013,05/11/2013 08:12:44 AM,41.837377356,-87.64640877,"(41.837377356, -87.64640877)"
9096188,HW240498,04/20/2013 12:10:00 PM,019XX E 71ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0332,003,5,43,18,1190377,1858351,2013,04/20/2013 01:54:55 PM,41.766341479,-87.577751774,"(41.766341479, -87.577751774)"
9096034,HW240298,04/20/2013 09:45:00 AM,061XX S CAMPBELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0825,008,15,66,08B,1160804,1863629,2013,04/24/2013 06:55:44 AM,41.781486802,-87.686002068,"(41.781486802, -87.686002068)"
9094519,HW238821,04/19/2013 07:00:00 AM,008XX E 82ND ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,0631,006,8,44,26,1183188,1850845,2013,04/20/2013 05:37:53 AM,41.745914519,-87.604334893,"(41.745914519, -87.604334893)"
9095079,HW238865,04/18/2013 07:15:00 PM,040XX W MONROE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1115,011,28,26,06,1149638,1899319,2013,04/21/2013 07:41:23 AM,41.879648367,-87.72601462,"(41.879648367, -87.72601462)"
9093809,HW238106,04/18/2013 03:50:00 PM,004XX S CENTRAL PARK AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,false,true,1133,011,28,27,04A,1152411,1897881,2013,05/01/2013 02:27:46 PM,41.875648042,-87.715870482,"(41.875648042, -87.715870482)"
9092071,HW236897,04/17/2013 02:45:00 PM,038XX N CALIFORNIA AVE,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,PARK PROPERTY,false,false,1733,017,33,16,26,1157066,1925582,2013,05/16/2013 02:26:15 PM,41.951568663,-87.698025611,"(41.951568663, -87.698025611)"
9089544,HW234630,04/15/2013 09:40:00 PM,035XX N RACINE AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,1924,019,44,6,26,1167694,1923791,2013,04/16/2013 06:46:55 AM,41.94643125,-87.659009199,"(41.94643125, -87.659009199)"
9089553,HW234605,04/15/2013 09:15:00 PM,003XX S CICERO AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,1533,015,24,25,26,1144396,1898214,2013,04/16/2013 06:41:58 AM,41.876716289,-87.745290492,"(41.876716289, -87.745290492)"
9093500,HW237885,04/15/2013 12:00:00 AM,073XX S DORCHESTER AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,false,false,0324,003,5,43,11,1186858,1856368,2013,04/19/2013 09:37:46 AM,41.760984051,-87.590712758,"(41.760984051, -87.590712758)"
