1785745,G604511,10/06/2001 03:00:00 AM,0000X N PINE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1522,,,,07,1139537,1899956,2001,03/31/2006 10:03:38 PM,41.881586531,-87.763088974,"(41.881586531, -87.763088974)"
1779504,G599183,10/06/2001 01:44:15 AM,009XX W WEED ST,1330,CRIMINAL TRESPASS,TO LAND,BAR OR TAVERN,true,false,1822,,,,26,1169930,1910423,2001,03/31/2006 10:03:38 PM,41.909700253,-87.651181335,"(41.909700253, -87.651181335)"
1778328,G597612,10/05/2001 12:00:00 PM,022XX N KILDARE AV,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,2522,,,,08A,1147308,1914618,2001,03/31/2006 10:03:38 PM,41.921675365,-87.734177786,"(41.921675365, -87.734177786)"
1784051,G597461,10/05/2001 11:15:00 AM,014XX N MONITOR AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,2531,,,,14,1137039,1909199,2001,03/31/2006 10:03:38 PM,41.906995679,-87.772039658,"(41.906995679, -87.772039658)"
1785071,G596928,10/05/2001 02:10:00 AM,009XX N WOOD ST,2111,NARCOTICS,SALE/DEL HYPODERMIC NEEDLE,POLICE FACILITY/VEH PARKING LOT,true,false,1322,,,,26,1164261,1906447,2001,03/31/2006 10:03:38 PM,41.898911655,-87.672119356,"(41.898911655, -87.672119356)"
1777482,G595907,10/04/2001 04:10:00 PM,076XX S KINGSTON AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0421,,,,04B,1194479,1854783,2001,03/31/2006 10:03:38 PM,41.756450758,-87.562833871,"(41.756450758, -87.562833871)"
1774685,G591274,10/02/2001 04:15:00 PM,004XX N CENTRAL AV,2900,WEAPONS VIOLATION,UNLAWFUL USE/SALE AIR RIFLE,ALLEY,false,false,1523,,,,15,1138995,1902583,2001,03/31/2006 10:03:38 PM,41.888805221,-87.765015326,"(41.888805221, -87.765015326)"
1773667,G590814,10/02/2001 01:24:00 PM,050XX S WINCHESTER AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0915,,,,04B,1164243,1871300,2001,03/31/2006 10:03:38 PM,41.802465254,-87.673177893,"(41.802465254, -87.673177893)"
1774098,G589162,10/01/2001 06:25:00 PM,050XX N LEAVITT ST,0460,BATTERY,SIMPLE,PARK PROPERTY,false,false,2032,,,,08B,1160814,1933309,2001,03/31/2006 10:03:38 PM,41.972694872,-87.684032788,"(41.972694872, -87.684032788)"
1772960,G588906,10/01/2001 04:06:00 PM,065XX S EBERHART AV,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0321,,,,08B,1180743,1861601,2001,03/31/2006 10:03:38 PM,41.775486614,-87.612963745,"(41.775486614, -87.612963745)"
2016086,HH223636,10/01/2001 03:00:00 PM,002XX N LAPORTE AV,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,false,false,1532,,,,20,1143294,1901194,2001,03/31/2006 10:03:38 PM,41.884914421,-87.749262277,"(41.884914421, -87.749262277)"
1772323,G590679,10/01/2001 12:00:00 PM,053XX N LIEB AV,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,1623,,,,11,1139671,1935194,2001,03/31/2006 10:03:38 PM,41.978280869,-87.761734302,"(41.978280869, -87.761734302)"
1776683,G586666,09/30/2001 05:11:01 PM,025XX N HARLEM AV,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,false,false,2512,,,,11,1127702,1916091,2001,03/31/2006 10:03:38 PM,41.92607077,-87.806183487,"(41.92607077, -87.806183487)"
1796585,G586187,09/30/2001 11:44:27 AM,003XX S CICERO AV,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,ALLEY,false,false,1131,,,,02,1144475,1898232,2001,03/31/2006 10:03:38 PM,41.876764197,-87.744999973,"(41.876764197, -87.744999973)"
1766614,G583010,09/28/2001 02:00:00 PM,010XX N LOCKWOOD AV,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,false,false,1524,,,,26,1140786,1906680,2001,03/31/2006 10:03:38 PM,41.900015144,-87.758337168,"(41.900015144, -87.758337168)"
1766037,G580540,09/27/2001 07:41:35 PM,005XX N ARMOUR ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,true,false,1324,,,,04B,1166034,1903844,2001,03/31/2006 10:03:38 PM,41.891731154,-87.66568162,"(41.891731154, -87.66568162)"
1772031,G579413,09/27/2001 10:30:00 AM,023XX E 103 ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0434,,,,18,1193689,1837107,2001,03/31/2006 10:03:38 PM,41.707965601,-87.566306289,"(41.707965601, -87.566306289)"
1765041,G579160,09/27/2001 09:05:00 AM,025XX W CERMAK RD,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,true,false,1023,,,,06,1159780,1889354,2001,12/04/2014 12:43:35 PM,41.852100446,-87.689049156,"(41.852100446, -87.689049156)"
1770136,G578908,09/26/2001 05:00:00 AM,060XX S INDIANA AV,0810,THEFT,OVER $500,APARTMENT,false,true,0311,,,,06,1178586,1865240,2001,12/04/2014 12:43:35 PM,41.785521706,-87.620760457,"(41.785521706, -87.620760457)"
1763412,G579113,09/25/2001 06:00:00 PM,022XX N CLYBOURN AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1811,,,,14,1165733,1915325,2001,03/31/2006 10:03:38 PM,41.923242204,-87.666459246,"(41.923242204, -87.666459246)"
1764020,G575580,09/25/2001 10:30:00 AM,039XX S ARCHER AV,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,"SCHOOL, PUBLIC, GROUNDS",false,false,0912,,,,26,1159574,1878714,2001,03/31/2006 10:03:38 PM,41.822907324,-87.690097681,"(41.822907324, -87.690097681)"
1762315,G574322,09/24/2001 11:30:00 PM,030XX W TAYLOR ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1134,,,,14,1156417,1895594,2001,03/31/2006 10:03:38 PM,41.869292257,-87.701223721,"(41.869292257, -87.701223721)"
1759557,G574620,09/24/2001 10:00:00 PM,020XX N KEYSTONE AV,0820,THEFT,$500 AND UNDER,STREET,false,false,2525,,,,06,1149098,1913016,2001,12/04/2014 12:43:35 PM,41.91724482,-87.727642369,"(41.91724482, -87.727642369)"
1762546,G570313,09/23/2001 03:10:00 AM,055XX N WESTERN AV,2027,NARCOTICS,POSS: CRACK,STREET,true,false,2011,,,,18,1159298,1936513,2001,03/31/2006 10:03:38 PM,41.981518188,-87.689518871,"(41.981518188, -87.689518871)"
1756082,G569705,09/21/2001 10:00:00 PM,016XX N MILWAUKEE AV,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1434,,,,06,1162692,1910634,2001,12/04/2014 12:43:35 PM,41.910434132,-87.677764693,"(41.910434132, -87.677764693)"
1753669,G565764,09/21/2001 01:50:00 AM,052XX S PAULINA ST,0330,ROBBERY,AGGRAVATED,TAXICAB,false,false,0932,,,,03,1165932,1870190,2001,03/31/2006 10:03:38 PM,41.799383519,-87.667015152,"(41.799383519, -87.667015152)"
1752487,G563198,09/19/2001 08:15:00 PM,067XX S HONORE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0726,,,,26,1165147,1859679,2001,03/31/2006 10:03:38 PM,41.77055666,-87.670191243,"(41.77055666, -87.670191243)"
1759964,G562782,09/19/2001 05:59:00 PM,002XX S WACKER DR,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,0112,,,,26,1174011,1899107,2001,03/31/2006 10:03:38 PM,41.87855848,-87.636527202,"(41.87855848, -87.636527202)"
1764152,G561837,09/19/2001 10:56:29 AM,057XX S HALSTED ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,0712,,,,06,1171915,1866573,2001,12/04/2014 12:43:35 PM,41.789328716,-87.6451802,"(41.789328716, -87.6451802)"
1750154,G561271,09/19/2001 01:55:55 AM,091XX S PRINCETON AV,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE,false,false,0634,,,,03,1176349,1844573,2001,03/31/2006 10:03:38 PM,41.728859619,-87.629582144,"(41.728859619, -87.629582144)"
1754041,G562076,09/19/2001 12:00:00 AM,012XX W 83 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0613,,,,07,1169374,1849699,2001,03/31/2006 10:03:38 PM,41.743079741,-87.654985168,"(41.743079741, -87.654985168)"
1749975,G559817,09/18/2001 12:25:00 PM,058XX W ADDISON ST,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,true,false,1633,,,,03,1136450,1923295,2001,03/31/2006 10:03:38 PM,41.945687246,-87.773865485,"(41.945687246, -87.773865485)"
1749773,G559559,09/18/2001 10:32:00 AM,078XX S SOUTH SHORE DR,0460,BATTERY,SIMPLE,STREET,false,false,0421,,,,08B,1197550,1854323,2001,03/31/2006 10:03:38 PM,41.75511246,-87.551594828,"(41.75511246, -87.551594828)"
1747940,G559425,09/18/2001 12:00:00 AM,067XX S CONSTANCE AV,0810,THEFT,OVER $500,STREET,false,false,0332,,,,06,1189735,1860805,2001,12/04/2014 12:43:35 PM,41.773090906,-87.580026119,"(41.773090906, -87.580026119)"
1746279,G557066,09/17/2001 07:48:10 AM,023XX W HURON ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,STREET,false,false,1313,,,,17,1160615,1904570,2001,03/31/2006 10:03:38 PM,41.893837342,-87.685563011,"(41.893837342, -87.685563011)"
1748381,G558137,09/17/2001 07:10:00 AM,064XX S KING DR,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0312,,,,14,1179981,1862609,2001,03/31/2006 10:03:38 PM,41.778270148,-87.615726292,"(41.778270148, -87.615726292)"
1748329,G557405,09/16/2001 05:00:00 PM,020XX E 71 ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,0331,,,,05,1191064,1858364,2001,03/31/2006 10:03:38 PM,41.766360564,-87.575233291,"(41.766360564, -87.575233291)"
1745014,G555710,09/16/2001 01:30:00 PM,112XX S LANGLEY AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0531,,,,26,1182953,1830800,2001,03/31/2006 10:03:38 PM,41.690914064,-87.605816632,"(41.690914064, -87.605816632)"
1750385,G554160,09/15/2001 04:31:19 PM,006XX N DEARBORN ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,BAR OR TAVERN,true,false,1832,,,,05,1175786,1904515,2001,03/31/2006 10:03:38 PM,41.893358604,-87.629847054,"(41.893358604, -87.629847054)"
1763121,G574187,09/15/2001 12:00:00 PM,100XX W OHARE ST,1330,CRIMINAL TRESPASS,TO LAND,AIRPORT/AIRCRAFT,false,false,1651,,,,26,1100635,1934208,2001,03/31/2006 10:03:38 PM,41.976200173,-87.905312411,"(41.976200173, -87.905312411)"
1743763,G552816,09/15/2001 01:15:00 AM,004XX W OAK ST,0460,BATTERY,SIMPLE,STREET,false,false,1823,,,,08B,1173075,1907110,2001,03/31/2006 10:03:38 PM,41.900539992,-87.639726439,"(41.900539992, -87.639726439)"
1801088,G551619,09/14/2001 02:06:00 PM,015XX W OHIO ST,2012,NARCOTICS,MANU/DELIVER:COCAINE,RESIDENCE,true,false,1324,,,,18,1165932,1904143,2001,03/31/2006 10:03:38 PM,41.89255381,-87.666047679,"(41.89255381, -87.666047679)"
1747316,G551261,09/14/2001 11:00:50 AM,012XX W ROOSEVELT RD,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,true,false,1231,,,,26,1168492,1894888,2001,03/31/2006 10:03:38 PM,41.867102385,-87.656913773,"(41.867102385, -87.656913773)"
1741470,G548171,09/12/2001 08:03:48 PM,058XX S RICHMOND ST,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0824,,,,08A,1157744,1866008,2001,03/31/2006 10:03:38 PM,41.788077782,-87.697156283,"(41.788077782, -87.697156283)"
1759544,G547549,09/12/2001 02:50:00 PM,050XX W BELMONT AV,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1634,,,,18,1141920,1920839,2001,03/31/2006 10:03:38 PM,41.938848014,-87.753820467,"(41.938848014, -87.753820467)"
1736991,G545383,09/10/2001 06:00:00 PM,018XX N LUNA AV,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,true,false,2532,,,,11,1139064,1911766,2001,03/31/2006 10:03:38 PM,41.914003222,-87.764538331,"(41.914003222, -87.764538331)"
1777743,G543076,09/10/2001 01:15:00 PM,016XX W 57 ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,VEHICLE NON-COMMERCIAL,true,false,0715,,,,18,1166159,1866945,2001,03/31/2006 10:03:38 PM,41.790474017,-87.666275026,"(41.790474017, -87.666275026)"
1732875,G541737,09/09/2001 02:00:00 AM,039XX N LINCOLN AV,0460,BATTERY,SIMPLE,RESTAURANT,false,false,1923,,,,08B,1162332,1926419,2001,03/31/2006 10:03:38 PM,41.953756685,-87.678644393,"(41.953756685, -87.678644393)"
1810666,G639830,09/08/2001 04:00:00 PM,045XX N MENARD AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1622,,,,07,1136823,1929423,2001,03/31/2006 10:03:38 PM,41.962496393,-87.772347004,"(41.962496393, -87.772347004)"
1752841,G564478,09/07/2001 10:30:00 AM,061XX N LINCOLN AV,1110,DECEPTIVE PRACTICE,BOGUS CHECK,BANK,false,false,1711,,,,11,1152928,1940868,2001,03/31/2006 10:03:38 PM,41.993597533,-87.712829897,"(41.993597533, -87.712829897)"
1732377,G540582,09/07/2001 03:00:00 AM,016XX N LA SALLE DR,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1814,,,,14,1174789,1911276,2001,03/31/2006 10:03:38 PM,41.911933498,-87.633306015,"(41.911933498, -87.633306015)"
1731293,G533426,09/05/2001 10:00:00 PM,091XX S ASHLAND AV,0820,THEFT,$500 AND UNDER,TAVERN/LIQUOR STORE,false,false,2221,,,,06,1167229,1844328,2001,12/04/2014 12:43:35 PM,41.72838706,-87.662997829,"(41.72838706, -87.662997829)"
1727328,G532592,09/05/2001 08:13:13 PM,006XX N LA SALLE ST,0810,THEFT,OVER $500,SMALL RETAIL STORE,false,false,1832,,,,06,1174987,1904437,2001,12/04/2014 12:43:35 PM,41.893162507,-87.632783802,"(41.893162507, -87.632783802)"
1725332,G530452,09/04/2001 09:00:00 PM,074XX S STONY ISLAND AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,GAS STATION,false,false,0324,,,,04B,1188069,1855700,2001,03/31/2006 10:03:38 PM,41.759122225,-87.586295695,"(41.759122225, -87.586295695)"
1769971,G586879,09/04/2001 06:00:00 PM,008XX N MENARD AV,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,1511,,,,26,1137579,1905164,2001,03/31/2006 10:03:38 PM,41.89591343,-87.770153284,"(41.89591343, -87.770153284)"
1725614,G531455,09/01/2001 10:30:00 PM,064XX S HERMITAGE AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0725,,,,26,1165736,1861971,2001,03/31/2006 10:03:38 PM,41.776833727,-87.667967194,"(41.776833727, -87.667967194)"
1721331,G524586,09/01/2001 08:30:00 PM,012XX W DIVERSEY PW,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,false,false,1931,,,,07,1167565,1918767,2001,03/31/2006 10:03:38 PM,41.932647941,-87.659628489,"(41.932647941, -87.659628489)"
1727232,G522352,08/31/2001 10:45:00 PM,006XX N LARAMIE AV,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1524,,,,18,1141539,1903780,2001,03/31/2006 10:03:38 PM,41.892043318,-87.755643066,"(41.892043318, -87.755643066)"
1720900,G522202,08/31/2001 08:45:00 PM,008XX W GARFIELD BL,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,0712,,,,06,1171894,1868214,2001,12/04/2014 12:43:35 PM,41.793832261,-87.645209039,"(41.793832261, -87.645209039)"
2166278,HH418605,08/31/2001 12:00:00 PM,106XX S COTTAGE GROVE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0512,,9,50,06,1182360,1834392,2001,03/31/2006 10:03:38 PM,41.700784716,-87.607876869,"(41.700784716, -87.607876869)"
1739989,G520846,08/31/2001 10:10:00 AM,022XX S STATE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,CHA PARKING LOT/GROUNDS,true,false,2111,,,,26,1176630,1889325,2001,03/31/2006 10:03:38 PM,41.851657294,-87.627206314,"(41.851657294, -87.627206314)"
1771905,G587690,08/31/2001 08:00:00 AM,014XX N OGDEN AV,0810,THEFT,OVER $500,"SCHOOL, PUBLIC, GROUNDS",false,false,1822,,,,06,1171431,1909712,2001,12/04/2014 12:43:35 PM,41.907716342,-87.645688276,"(41.907716342, -87.645688276)"
1718365,G521303,08/30/2001 04:00:00 PM,054XX S LAKE PARK AV,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,2132,,,,06,1187645,1869651,2001,12/04/2014 12:43:35 PM,41.797415003,-87.587406103,"(41.797415003, -87.587406103)"
1725728,G518601,08/30/2001 10:30:00 AM,0000X W MAPLE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),OTHER,true,false,1824,,,,18,1175987,1907660,2001,03/31/2006 10:03:38 PM,41.901984115,-87.629014039,"(41.901984115, -87.629014039)"
1725451,G518194,08/30/2001 05:50:00 AM,001XX N WALLER AV,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1512,,,,18,1138089,1900692,2001,03/31/2006 10:03:38 PM,41.88363249,-87.768388272,"(41.88363249, -87.768388272)"
1724895,G519665,08/29/2001 06:00:00 PM,004XX W OAK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA PARKING LOT/GROUNDS,false,false,1823,,,,14,1173075,1907110,2001,03/31/2006 10:03:38 PM,41.900539992,-87.639726439,"(41.900539992, -87.639726439)"
1715061,G515169,08/28/2001 08:02:09 PM,042XX N CICERO AV,1570,SEX OFFENSE,PUBLIC INDECENCY,STREET,true,false,1624,,,,17,1143576,1927506,2001,03/31/2006 10:03:38 PM,41.957111979,-87.747566718,"(41.957111979, -87.747566718)"
1713791,G514739,08/28/2001 04:36:37 PM,007XX W 51 ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,false,0935,,,,26,1172259,1871092,2001,03/31/2006 10:03:38 PM,41.801721774,-87.643785956,"(41.801721774, -87.643785956)"
1710904,G513686,08/27/2001 08:45:00 PM,054XX W HIRSCH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2532,,,,14,1139401,1908813,2001,03/31/2006 10:03:38 PM,41.905893709,-87.763372324,"(41.905893709, -87.763372324)"
1725771,G531629,08/27/2001 01:00:00 PM,031XX N FRANCISCO AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1411,,,,14,1156463,1920533,2001,03/31/2006 10:03:38 PM,41.937726113,-87.700379288,"(41.937726113, -87.700379288)"
1711278,G510146,08/26/2001 03:05:00 PM,065XX N BOSWORTH AV,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,OTHER,false,true,2432,,,,26,1164797,1943502,2001,03/31/2006 10:03:38 PM,42.000580999,-87.669095858,"(42.000580999, -87.669095858)"
1717296,G519524,08/26/2001 12:00:00 PM,051XX N NEWLAND AV,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1613,,,,06,1129233,1933833,2001,03/31/2006 10:03:38 PM,41.97473086,-87.800152109,"(41.97473086, -87.800152109)"
1708487,G509782,08/26/2001 11:00:00 AM,002XX S MICHIGAN AV,0810,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,false,false,0123,,,,06,1177289,1899271,2001,12/04/2014 12:43:35 PM,41.878934844,-87.62448623,"(41.878934844, -87.62448623)"
1708663,G508702,08/25/2001 11:10:00 PM,024XX W NORTH AV,0810,THEFT,OVER $500,STREET,false,false,1423,,,,06,1159770,1910524,2001,12/04/2014 12:43:35 PM,41.910193066,-87.68850205,"(41.910193066, -87.68850205)"
1707062,G507781,08/25/2001 02:00:00 AM,063XX N CLAREMONT AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2413,,,,07,1159532,1942233,2001,03/31/2006 10:03:38 PM,41.997209263,-87.688499894,"(41.997209263, -87.688499894)"
1706732,G505653,08/24/2001 04:04:07 PM,050XX S KEDZIE AV,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,true,false,0821,,,,06,1155864,1870748,2001,12/04/2014 12:43:35 PM,41.801122976,-87.703922316,"(41.801122976, -87.703922316)"
1706394,G505365,08/24/2001 01:53:40 PM,004XX N LECLAIRE AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1532,,,,08B,1142243,1902686,2001,03/31/2006 10:03:38 PM,41.889028215,-87.753084716,"(41.889028215, -87.753084716)"
1717866,G504544,08/23/2001 11:58:44 PM,025XX W DIVISION ST,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,1312,,,,18,1159224,1907852,2001,03/31/2006 10:03:38 PM,41.90287213,-87.690581393,"(41.90287213, -87.690581393)"
1704898,G502607,08/23/2001 09:00:00 AM,014XX N ARTESIAN AV,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,OTHER,false,false,1423,,,,04A,1159855,1909393,2001,03/31/2006 10:03:38 PM,41.90708776,-87.688221042,"(41.90708776, -87.688221042)"
1703644,G501712,08/21/2001 08:30:00 PM,010XX N LATROBE AV,0460,BATTERY,SIMPLE,SIDEWALK,false,true,1524,,,,08B,1141122,1906686,2001,03/31/2006 10:03:38 PM,41.900025422,-87.757102867,"(41.900025422, -87.757102867)"
1703241,G498266,08/21/2001 10:41:59 AM,077XX S LOOMIS ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0612,,,,14,1168379,1853456,2001,03/31/2006 10:03:38 PM,41.753410934,-87.658522933,"(41.753410934, -87.658522933)"
1700541,G497807,08/21/2001 01:30:00 AM,071XX S CONSTANCE AV,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0324,,,,03,1189567,1858027,2001,03/31/2006 10:03:38 PM,41.765471883,-87.580731063,"(41.765471883, -87.580731063)"
1698535,G497907,08/21/2001 12:48:00 AM,032XX W 55 ST,0610,BURGLARY,FORCIBLE ENTRY,CLEANING STORE,false,false,0822,,,,05,1155891,1868013,2001,03/31/2006 10:03:38 PM,41.793617212,-87.703896741,"(41.793617212, -87.703896741)"
1696760,G493432,08/18/2001 06:00:00 PM,024XX W MARQUETTE RD,0810,THEFT,OVER $500,OTHER,false,false,0832,,,,06,1161028,1860194,2001,12/04/2014 12:43:35 PM,41.772056052,-87.685275731,"(41.772056052, -87.685275731)"
1695751,G492739,08/18/2001 05:00:00 PM,062XX S GREEN ST,0460,BATTERY,SIMPLE,STREET,false,true,0712,,,,08B,1171618,1863656,2001,03/31/2006 10:03:38 PM,41.781330655,-87.646354658,"(41.781330655, -87.646354658)"
1694805,G492627,08/18/2001 11:00:00 AM,060XX N OLYMPIA AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1612,,,,26,1124365,1938937,2001,03/31/2006 10:03:38 PM,41.988818521,-87.817940739,"(41.988818521, -87.817940739)"
1693967,G491586,08/18/2001 04:35:00 AM,008XX W SUNNYSIDE AV,0820,THEFT,$500 AND UNDER,ALLEY,false,false,2313,,,,06,1169910,1930047,2001,12/04/2014 12:43:35 PM,41.963549804,-87.650680758,"(41.963549804, -87.650680758)"
1696550,G491400,08/18/2001 01:00:00 AM,024XX W CORTLAND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,1434,,,,14,1159867,1912511,2001,03/31/2006 10:03:38 PM,41.915643542,-87.688090796,"(41.915643542, -87.688090796)"
1694038,G490772,08/17/2001 07:40:37 PM,014XX W JONQUIL TR,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,2422,,,,03,1165174,1950953,2001,03/31/2006 10:03:38 PM,42.02101864,-87.667495755,"(42.02101864, -87.667495755)"
1703713,G489856,08/17/2001 12:55:00 PM,062XX S LOOMIS ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0713,,,,18,1168020,1863576,2001,03/31/2006 10:03:38 PM,41.781189248,-87.659548018,"(41.781189248, -87.659548018)"
1694309,G489534,08/16/2001 08:30:00 PM,052XX S WOOD ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,true,false,0932,,,,20,1165205,1869599,2001,03/31/2006 10:03:38 PM,41.797777177,-87.669697982,"(41.797777177, -87.669697982)"
1704926,G486392,08/15/2001 09:25:00 PM,030XX W MADISON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1331,,,,18,1156128,1899904,2001,03/31/2006 10:03:38 PM,41.881125168,-87.702168364,"(41.881125168, -87.702168364)"
1690991,G484712,08/15/2001 07:30:00 AM,034XX W BERTEAU AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1723,,,,08B,1152576,1927741,2001,03/31/2006 10:03:38 PM,41.957583255,-87.714473535,"(41.957583255, -87.714473535)"
1688074,G483618,08/14/2001 04:45:00 PM,028XX S KOLIN AV,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1031,,,,08B,1147806,1884990,2001,03/31/2006 10:03:38 PM,41.840363184,-87.733109346,"(41.840363184, -87.733109346)"
1699402,G482238,08/14/2001 02:54:52 AM,016XX N SHEFFIELD AV,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,PARKING LOT/GARAGE(NON.RESID.),true,false,1811,,,,16,1169349,1911194,2001,03/31/2006 10:03:38 PM,41.911828581,-87.653293214,"(41.911828581, -87.653293214)"
1697441,G481984,08/13/2001 10:01:10 PM,063XX S MORGAN ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0723,,,,18,1170773,1862767,2001,03/31/2006 10:03:38 PM,41.778909617,-87.649478529,"(41.778909617, -87.649478529)"
1686253,G481109,08/13/2001 04:30:00 PM,066XX S MOZART ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,true,0831,,,,04B,1158561,1860489,2001,03/31/2006 10:03:38 PM,41.772916231,-87.694311025,"(41.772916231, -87.694311025)"
1692096,G480476,08/13/2001 11:25:00 AM,068XX S CORNELL AV,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0332,,,,08A,1188336,1860164,2001,03/31/2006 10:03:38 PM,41.771365461,-87.585174865,"(41.771365461, -87.585174865)"
1684831,G478928,08/12/2001 03:51:23 PM,082XX S COTTAGE GROVE,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,0631,,,,26,1183039,1850251,2001,03/31/2006 10:03:38 PM,41.744287981,-87.604899279,"(41.744287981, -87.604899279)"
1682879,G477592,08/12/2001 12:23:40 AM,124XX S WABASH AV,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,0532,,,,05,1178798,1821992,2001,03/31/2006 10:03:38 PM,41.666838883,-87.621294792,"(41.666838883, -87.621294792)"
